open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2026-02-24 00:00:00+00:00,64656.01,65026.75,62510.28,64058.15,23102.83622,2026-02-24 23:59:59.999000+00:00,1469512159.7199352,7553629
2026-02-25 00:00:00+00:00,64058.15,69988.83,63913.27,67988.04,30749.99259,2026-02-25 23:59:59.999000+00:00,2064089702.8444352,7096715
2026-02-26 00:00:00+00:00,67988.04,68860.0,66500.0,67485.18,20737.77792,2026-02-26 23:59:59.999000+00:00,1404774665.564561,5426137
2026-02-27 00:00:00+00:00,67485.19,68216.8,64914.46,65872.1,21228.58424,2026-02-27 23:59:59.999000+00:00,1412033823.5619729,3856064
2026-02-28 00:00:00+00:00,65872.09,67760.0,63030.0,66973.26,22548.71649,2026-02-28 23:59:59.999000+00:00,1462864408.2615664,5268514
2026-03-01 00:00:00+00:00,66973.26,68199.99,65056.0,65776.47,23201.85859,2026-03-01 23:59:59.999000+00:00,1545783742.9062,5312013
2026-03-02 00:00:00+00:00,65776.48,70096.0,65259.21,68830.06,32010.38431,2026-03-02 23:59:59.999000+00:00,2164578841.845917,8397526
2026-03-03 00:00:00+00:00,68830.06,69258.08,66158.0,68338.0,24972.2418,2026-03-03 23:59:59.999000+00:00,1691848669.9430182,7648119
2026-03-04 00:00:00+00:00,68338.01,74050.0,67400.0,72666.77,44919.0761,2026-03-04 23:59:59.999000+00:00,3202864447.6324606,8618302
2026-03-05 00:00:00+00:00,72666.77,73558.15,70645.47,70890.72,26590.51253,2026-03-05 23:59:59.999000+00:00,1917514690.387834,6709160
2026-03-06 00:00:00+00:00,70891.02,71419.98,67744.78,68114.02,22629.88722,2026-03-06 23:59:59.999000+00:00,1574601198.874888,5302899
2026-03-07 00:00:00+00:00,68114.02,68551.04,66915.26,67262.91,12719.54315,2026-03-07 23:59:59.999000+00:00,861729861.8530488,2067476
2026-03-08 00:00:00+00:00,67262.91,68200.0,65618.49,65971.2,21593.63901,2026-03-08 23:59:59.999000+00:00,1447522160.3154545,3028392
2026-03-09 00:00:00+00:00,65971.2,69516.65,65821.97,68432.16,28896.7213,2026-03-09 23:59:59.999000+00:00,1967622051.44968,5093667
2026-03-10 00:00:00+00:00,68432.16,71777.0,68391.41,69948.63,32602.57726,2026-03-10 23:59:59.999000+00:00,2292525621.4405203,5176064
2026-03-11 00:00:00+00:00,69948.64,70281.87,69488.7,69946.67,5331.62456,2026-03-11 23:59:59.999000+00:00,372557387.12719184,710342
