open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2025-08-06 00:00:00+00:00,164.09,169.93,161.13,168.09,1797491.429,2025-08-06 23:59:59.999000+00:00,297879603.0579,1632609
2025-08-07 00:00:00+00:00,168.1,175.51,166.7,175.36,3014662.995,2025-08-07 23:59:59.999000+00:00,515712927.73765,1828953
2025-08-08 00:00:00+00:00,175.37,179.66,173.43,176.78,3678790.655,2025-08-08 23:59:59.999000+00:00,648764863.62977,2321015
2025-08-09 00:00:00+00:00,176.79,183.45,176.64,179.95,3325504.387,2025-08-09 23:59:59.999000+00:00,600713701.9436,1827513
2025-08-10 00:00:00+00:00,179.96,186.18,177.51,182.66,4197287.287,2025-08-10 23:59:59.999000+00:00,764487779.1629901,2213416
2025-08-11 00:00:00+00:00,182.67,186.8,173.43,174.84,3960743.531,2025-08-11 23:59:59.999000+00:00,716297040.55758,2540822
2025-08-12 00:00:00+00:00,174.83,193.76,173.6,191.78,5074348.157,2025-08-12 23:59:59.999000+00:00,928619384.54652,2634085
2025-08-13 00:00:00+00:00,191.77,204.96,191.48,201.51,7148726.279,2025-08-13 23:59:59.999000+00:00,1420646837.29987,3943926
2025-08-14 00:00:00+00:00,201.51,209.86,186.68,192.47,8965607.314,2025-08-14 23:59:59.999000+00:00,1785079918.85764,5852370
2025-08-15 00:00:00+00:00,192.46,198.07,183.3,185.72,4360287.396,2025-08-15 23:59:59.999000+00:00,829105705.0394099,3117056
2025-08-16 00:00:00+00:00,185.71,190.06,185.2,189.6,2099818.448,2025-08-16 23:59:59.999000+00:00,394159921.57508,1394994
2025-08-17 00:00:00+00:00,189.61,195.89,187.35,190.99,2261555.556,2025-08-17 23:59:59.999000+00:00,434881253.74428,1584860
2025-08-18 00:00:00+00:00,191.0,191.33,180.0,182.94,3374074.697,2025-08-18 23:59:59.999000+00:00,618792820.898,2339848
2025-08-19 00:00:00+00:00,182.94,185.87,175.69,176.22,3260089.959,2025-08-19 23:59:59.999000+00:00,585480412.157,2553489
2025-08-20 00:00:00+00:00,176.22,187.97,176.04,187.94,3464957.674,2025-08-20 23:59:59.999000+00:00,631568652.47851,2509424
2025-08-21 00:00:00+00:00,187.95,190.1,179.43,180.29,2914511.603,2025-08-21 23:59:59.999000+00:00,539342225.23738,2294252
2025-08-22 00:00:00+00:00,180.3,202.4,177.27,200.69,6594118.389,2025-08-22 23:59:59.999000+00:00,1256886660.78769,4028924
