open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2021-12-06 00:00:00+00:00,0.8045,0.9361,0.7485,0.8393,2933792581.0,2021-12-12 23:59:59.999000+00:00,2456230589.2411,3813444
2021-12-13 00:00:00+00:00,0.8394,0.8485,0.7601,0.835,1886045533.0,2021-12-19 23:59:59.999000+00:00,1525627296.2641,2395771
2021-12-20 00:00:00+00:00,0.835,1.0167,0.8241,0.92,2888344656.0,2021-12-26 23:59:59.999000+00:00,2679307421.8659,4130473
2021-12-27 00:00:00+00:00,0.92,0.956,0.802,0.8586,1633235687.0,2022-01-02 23:59:59.999000+00:00,1406016668.7297,2041373
2022-01-03 00:00:00+00:00,0.8586,0.8587,0.7092,0.753,1848325880.0,2022-01-09 23:59:59.999000+00:00,1442775073.0436,2471789
2022-01-10 00:00:00+00:00,0.753,0.816,0.6967,0.7784,1575296285.0,2022-01-16 23:59:59.999000+00:00,1204708745.9118,1781870
2022-01-17 00:00:00+00:00,0.7785,0.7805,0.5489,0.6283,2480633271.12,2022-01-23 23:59:59.999000+00:00,1647268322.074224,2490129
2022-01-24 00:00:00+00:00,0.6284,0.6586,0.5524,0.6013,2114443344.0,2022-01-30 23:59:59.999000+00:00,1280713075.0585,2037165
2022-01-31 00:00:00+00:00,0.6012,0.688,0.5803,0.6825,1474315485.0,2022-02-06 23:59:59.999000+00:00,929159856.9537,1438628
2022-02-07 00:00:00+00:00,0.6825,0.9168,0.6712,0.8057,4123068194.0,2022-02-13 23:59:59.999000+00:00,3426040595.7078,4911464
2022-02-14 00:00:00+00:00,0.8057,0.8599,0.7535,0.7769,2617590228.0,2022-02-20 23:59:59.999000+00:00,2101828787.7738,2780787
2022-02-21 00:00:00+00:00,0.7769,0.802,0.6215,0.7215,4162605507.0,2022-02-27 23:59:59.999000+00:00,2976304658.5439,3573466
2022-02-28 00:00:00+00:00,0.7216,0.8039,0.6942,0.7251,2599406881.0,2022-03-06 23:59:59.999000+00:00,1955304681.9138,2374594
2022-03-07 00:00:00+00:00,0.7252,0.849,0.7033,0.7602,3012363038.0,2022-03-13 23:59:59.999000+00:00,2290140629.6314,2820204
2022-03-14 00:00:00+00:00,0.7602,0.8268,0.7413,0.8057,1841805037.0,2022-03-20 23:59:59.999000+00:00,1442746986.2282,1724795
2022-03-21 00:00:00+00:00,0.8057,0.8653,0.7875,0.858,1674262855.0,2022-03-27 23:59:59.999000+00:00,1396863707.7159,1716654
2022-03-28 00:00:00+00:00,0.8579,0.93,0.7794,0.8432,1935504247.0,2022-04-03 23:59:59.999000+00:00,1649037123.3383,2075935
2022-04-04 00:00:00+00:00,0.8432,0.844,0.7463,0.7543,1372216643.0,2022-04-10 23:59:59.999000+00:00,1083952073.5763,1384221
2022-04-11 00:00:00+00:00,0.7543,0.7999,0.6802,0.7519,1909753786.0,2022-04-17 23:59:59.999000+00:00,1416119972.1854,1874057
2022-04-18 00:00:00+00:00,0.7519,0.786,0.6944,0.6981,1447186459.0,2022-04-24 23:59:59.999000+00:00,1072906977.1964,1392126
2022-04-25 00:00:00+00:00,0.698,0.7065,0.5663,0.607,2232211990.0,2022-05-01 23:59:59.999000+00:00,1423037706.3166,1864870
2022-05-02 00:00:00+00:00,0.607,0.6572,0.5572,0.5662,2352614223.0,2022-05-08 23:59:59.999000+00:00,1423815315.3844,1672671
2022-05-09 00:00:00+00:00,0.5663,0.5789,0.3361,0.4481,6317702707.18,2022-05-15 23:59:59.999000+00:00,2828574957.392992,4900602
2022-05-16 00:00:00+00:00,0.4481,0.4481,0.3908,0.4218,2112821831.0,2022-05-22 23:59:59.999000+00:00,888968738.7658,1400946
2022-05-23 00:00:00+00:00,0.4217,0.4287,0.3753,0.3891,2625332951.0,2022-05-29 23:59:59.999000+00:00,1044146677.5922,1158159
2022-05-30 00:00:00+00:00,0.3891,0.4342,0.3839,0.3953,2133261615.0,2022-06-05 23:59:59.999000+00:00,862178354.0934,1022311
2022-06-06 00:00:00+00:00,0.3954,0.4175,0.3394,0.3433,2395704882.0,2022-06-12 23:59:59.999000+00:00,924375281.3181,1193598
2022-06-13 00:00:00+00:00,0.3433,0.3507,0.2872,0.3264,4642208563.78,2022-06-19 23:59:59.999000+00:00,1467562507.688068,2178141
2022-06-20 00:00:00+00:00,0.3262,0.3871,0.3135,0.3592,2365523742.0,2022-06-26 23:59:59.999000+00:00,811213157.9562,1272144
2022-06-27 00:00:00+00:00,0.3591,0.3671,0.3056,0.3215,2130873184.0,2022-07-03 23:59:59.999000+00:00,700484639.8915,1085698
2022-07-04 00:00:00+00:00,0.3216,0.359,0.3128,0.3255,1921368606.0,2022-07-10 23:59:59.999000+00:00,637145824.2303,949804
2022-07-11 00:00:00+00:00,0.3256,0.3614,0.302,0.3433,2026156046.0,2022-07-17 23:59:59.999000+00:00,665577331.7589,1116043
2022-07-18 00:00:00+00:00,0.3434,0.3817,0.3429,0.3586,1910011054.0,2022-07-24 23:59:59.999000+00:00,693106453.1537,1255232
2022-07-25 00:00:00+00:00,0.3585,0.4099,0.3252,0.3792,2004921160.0,2022-07-31 23:59:59.999000+00:00,728198525.8159,1338957
2022-08-01 00:00:00+00:00,0.3791,0.3946,0.3631,0.3722,1221448818.0,2022-08-07 23:59:59.999000+00:00,456123189.5464,824756
2022-08-08 00:00:00+00:00,0.3723,0.3922,0.3583,0.3757,1297607247.0,2022-08-14 23:59:59.999000+00:00,489253718.4528,820445
2022-08-15 00:00:00+00:00,0.3756,0.3923,0.3309,0.3449,1797876939.0,2022-08-21 23:59:59.999000+00:00,649199631.4265,1091987
2022-08-22 00:00:00+00:00,0.3448,0.3712,0.3213,0.3224,1639629502.0,2022-08-28 23:59:59.999000+00:00,561592164.4625,963581
2022-08-29 00:00:00+00:00,0.3223,0.3359,0.3186,0.3317,1240176927.0,2022-09-04 23:59:59.999000+00:00,406870871.6768,720406
2022-09-05 00:00:00+00:00,0.3318,0.3622,0.312,0.3552,1684792694.0,2022-09-11 23:59:59.999000+00:00,570815744.1481,950428
2022-09-12 00:00:00+00:00,0.3551,0.3981,0.3216,0.3576,2816133266.0,2022-09-18 23:59:59.999000+00:00,996187357.8049,1534643
2022-09-19 00:00:00+00:00,0.3578,0.559,0.3401,0.4917,7369483180.0,2022-09-25 23:59:59.999000+00:00,3308464208.5215,5012470
2022-09-26 00:00:00+00:00,0.4916,0.5109,0.4168,0.4485,3986600177.0,2022-10-02 23:59:59.999000+00:00,1853832225.7547,2693343
2022-10-03 00:00:00+00:00,0.4485,0.549,0.4372,0.5325,3147883093.0,2022-10-09 23:59:59.999000+00:00,1548014768.8465,2068827
2022-10-10 00:00:00+00:00,0.5325,0.538,0.4401,0.4766,2645307504.0,2022-10-16 23:59:59.999000+00:00,1296991316.4918,1899584
2022-10-17 00:00:00+00:00,0.4765,0.4843,0.4224,0.4688,2015814916.0,2022-10-23 23:59:59.999000+00:00,925006750.1808,1280151
2022-10-24 00:00:00+00:00,0.4688,0.4837,0.4434,0.4582,2040217194.0,2022-10-30 23:59:59.999000+00:00,948205887.786,1286851
2022-10-31 00:00:00+00:00,0.4582,0.51,0.4451,0.4709,2015384141.0,2022-11-06 23:59:59.999000+00:00,952911070.251,1494858
2022-11-07 00:00:00+00:00,0.4708,0.48,0.316,0.3408,4093839331.0,2022-11-13 23:59:59.999000+00:00,1596487489.7916,2930751
2022-11-14 00:00:00+00:00,0.3409,0.3977,0.321,0.3608,2758179409.0,2022-11-20 23:59:59.999000+00:00,1025271095.2919,1859394
2022-11-21 00:00:00+00:00,0.3608,0.4194,0.3457,0.3962,2677075244.0,2022-11-27 23:59:59.999000+00:00,1018427417.514,1530732
2022-11-28 00:00:00+00:00,0.3961,0.4117,0.373,0.3895,1916759916.0,2022-12-04 23:59:59.999000+00:00,751959648.6526,1073863
2022-12-05 00:00:00+00:00,0.3895,0.3962,0.3733,0.3809,1679727585.0,2022-12-11 23:59:59.999000+00:00,650660262.6432,802634
2022-12-12 00:00:00+00:00,0.3808,0.397,0.344,0.3499,2044636665.0,2022-12-18 23:59:59.999000+00:00,767033192.7076,957253
2022-12-19 00:00:00+00:00,0.3499,0.355,0.332,0.3457,1605790957.0,2022-12-25 23:59:59.999000+00:00,553682095.532,707686
2022-12-26 00:00:00+00:00,0.3457,0.3731,0.3337,0.3387,1918166560.0,2023-01-01 23:59:59.999000+00:00,677153226.2797,877433
2023-01-02 00:00:00+00:00,0.3386,0.3605,0.3,0.3452,2199805962.0,2023-01-08 23:59:59.999000+00:00,750411738.7849,962002
2023-01-09 00:00:00+00:00,0.3452,0.4089,0.3432,0.3845,3280032411.0,2023-01-15 23:59:59.999000+00:00,1216897097.48,1456687
2023-01-16 00:00:00+00:00,0.3846,0.4166,0.3655,0.4004,2914417529.0,2023-01-22 23:59:59.999000+00:00,1144060394.0541,1442546
2023-01-23 00:00:00+00:00,0.4004,0.433,0.3965,0.4134,2390443472.0,2023-01-29 23:59:59.999000+00:00,991419640.1067,1213206
2023-01-30 00:00:00+00:00,0.4135,0.4222,0.386,0.3984,2171948319.0,2023-02-05 23:59:59.999000+00:00,881252603.225,1088485
2023-02-06 00:00:00+00:00,0.3985,0.4092,0.3716,0.3747,2001113590.0,2023-02-12 23:59:59.999000+00:00,785377437.6859,910453
2023-02-13 00:00:00+00:00,0.3747,0.4048,0.3612,0.3863,2318316292.0,2023-02-19 23:59:59.999000+00:00,893228104.3568,1006092
2023-02-20 00:00:00+00:00,0.3862,0.409,0.3692,0.3779,2410151176.0,2023-02-26 23:59:59.999000+00:00,938510363.2435,1019709
2023-02-27 00:00:00+00:00,0.3779,0.3848,0.3539,0.3668,2210692969.0,2023-03-05 23:59:59.999000+00:00,827784135.9131,918316
2023-03-06 00:00:00+00:00,0.3668,0.4018,0.3473,0.3714,3602278762.0,2023-03-12 23:59:59.999000+00:00,1349110830.6871,1686523
2023-03-13 00:00:00+00:00,0.3713,0.4,0.3553,0.3857,2987883837.0,2023-03-19 23:59:59.999000+00:00,1116750276.6089,1578768
2023-03-20 00:00:00+00:00,0.3858,0.4929,0.3707,0.4479,5896551408.0,2023-03-26 23:59:59.999000+00:00,2568842424.9857,3556444
2023-03-27 00:00:00+00:00,0.4479,0.585,0.4425,0.518,5689421052.0,2023-04-02 23:59:59.999000+00:00,2939656120.2151,3680216
2023-04-03 00:00:00+00:00,0.5179,0.5271,0.481,0.5054,2181109405.0,2023-04-09 23:59:59.999000+00:00,1102686697.4373,1568260
2023-04-10 00:00:00+00:00,0.5053,0.5465,0.4984,0.5209,2008247571.0,2023-04-16 23:59:59.999000+00:00,1035182409.5228,1198794
2023-04-17 00:00:00+00:00,0.5208,0.5391,0.4403,0.4647,2622436093.0,2023-04-23 23:59:59.999000+00:00,1281841055.6568,1458545
2023-04-24 00:00:00+00:00,0.4648,0.4869,0.4329,0.4705,2386045664.0,2023-04-30 23:59:59.999000+00:00,1113386378.4925,1259683
2023-05-01 00:00:00+00:00,0.4705,0.4724,0.4457,0.449,1809317764.0,2023-05-07 23:59:59.999000+00:00,833580041.5162,972035
2023-05-08 00:00:00+00:00,0.4491,0.4512,0.41,0.4253,2046654593.0,2023-05-14 23:59:59.999000+00:00,873787013.1765,1073278
2023-05-15 00:00:00+00:00,0.4253,0.4755,0.4174,0.4575,2166136800.0,2023-05-21 23:59:59.999000+00:00,971699920.5125,1304645
2023-05-22 00:00:00+00:00,0.4574,0.4863,0.4431,0.482,1714761340.0,2023-05-28 23:59:59.999000+00:00,791301822.3667,919038
2023-05-29 00:00:00+00:00,0.482,0.547,0.4761,0.5359,2468549707.0,2023-06-04 23:59:59.999000+00:00,1259957979.2805,1564632
2023-06-05 00:00:00+00:00,0.5359,0.5431,0.472,0.5208,2988437120.0,2023-06-11 23:59:59.999000+00:00,1541114052.0985,2135375
2023-06-12 00:00:00+00:00,0.5209,0.5658,0.4558,0.4868,2801579738.0,2023-06-18 23:59:59.999000+00:00,1405511705.7614,1836866
2023-06-19 00:00:00+00:00,0.4868,0.5272,0.4716,0.4903,2282065555.0,2023-06-25 23:59:59.999000+00:00,1127020449.4036,1304885
2023-06-26 00:00:00+00:00,0.4903,0.4961,0.4493,0.4845,2097291031.0,2023-07-02 23:59:59.999000+00:00,997683441.9256,1102630
2023-07-03 00:00:00+00:00,0.4844,0.4935,0.4575,0.468,1680073744.0,2023-07-09 23:59:59.999000+00:00,802826773.3177,826859
2023-07-10 00:00:00+00:00,0.4681,0.938,0.4622,0.7468,6456044939.0,2023-07-16 23:59:59.999000+00:00,4493373282.2441,5971550
2023-07-17 00:00:00+00:00,0.7468,0.8547,0.7122,0.7384,3793936380.0,2023-07-23 23:59:59.999000+00:00,2941907932.0793,3362289
2023-07-24 00:00:00+00:00,0.7384,0.743,0.6743,0.7046,2163168473.0,2023-07-30 23:59:59.999000+00:00,1531553641.0496,1667506
2023-07-31 00:00:00+00:00,0.7047,0.7205,0.6106,0.624,2199249249.0,2023-08-06 23:59:59.999000+00:00,1472371583.3698,1451532
2023-08-07 00:00:00+00:00,0.624,0.6662,0.5967,0.6256,2009886569.0,2023-08-13 23:59:59.999000+00:00,1269034383.4815,1243153
2023-08-14 00:00:00+00:00,0.6256,0.6369,0.4226,0.5384,3554433033.0,2023-08-20 23:59:59.999000+00:00,1967856348.6871,1985756
2023-08-21 00:00:00+00:00,0.5385,0.5398,0.503,0.5236,2058878193.0,2023-08-27 23:59:59.999000+00:00,1071845448.4242,997001
2023-08-28 00:00:00+00:00,0.5235,0.5496,0.4864,0.5047,2077118457.0,2023-09-03 23:59:59.999000+00:00,1072793885.7287,923357
2023-09-04 00:00:00+00:00,0.5047,0.513,0.4909,0.4969,1456319410.0,2023-09-10 23:59:59.999000+00:00,731566638.3137,623895
2023-09-11 00:00:00+00:00,0.4969,0.5086,0.459,0.4925,1929303709.0,2023-09-17 23:59:59.999000+00:00,935795074.0447,878135
2023-09-18 00:00:00+00:00,0.4925,0.5254,0.4864,0.5021,1607953574.0,2023-09-24 23:59:59.999000+00:00,818135686.7364,801085
2023-09-25 00:00:00+00:00,0.502,0.5494,0.4912,0.5241,1977686528.0,2023-10-01 23:59:59.999000+00:00,1011924166.5884,938148
2023-10-02 00:00:00+00:00,0.524,0.5479,0.5055,0.5174,1739299065.0,2023-10-08 23:59:59.999000+00:00,910897063.2388,932123
2023-10-09 00:00:00+00:00,0.5174,0.5201,0.4729,0.4874,1504282341.0,2023-10-15 23:59:59.999000+00:00,737796605.5313,727151
2023-10-16 00:00:00+00:00,0.4874,0.5325,0.4769,0.5226,2078904742.0,2023-10-22 23:59:59.999000+00:00,1045671747.753,1129982
2023-10-23 00:00:00+00:00,0.5226,0.5866,0.5199,0.5561,2671340451.0,2023-10-29 23:59:59.999000+00:00,1468984164.468,1676138
2023-10-30 00:00:00+00:00,0.556,0.663,0.5494,0.6607,2855128225.0,2023-11-05 23:59:59.999000+00:00,1718781626.8789,1981833
2023-11-06 00:00:00+00:00,0.6606,0.7324,0.63,0.6613,3505201107.0,2023-11-12 23:59:59.999000+00:00,2378882859.9196,3060792
2023-11-13 00:00:00+00:00,0.6612,0.75,0.5859,0.6258,2927788035.0,2023-11-19 23:59:59.999000+00:00,1876044868.7951,2545072
2023-11-20 00:00:00+00:00,0.6258,0.6375,0.5725,0.6157,2110369981.0,2023-11-26 23:59:59.999000+00:00,1291460404.5195,1434334
2023-11-27 00:00:00+00:00,0.6157,0.6342,0.5937,0.6229,1696831722.0,2023-12-03 23:59:59.999000+00:00,1035092745.4637,1073123
2023-12-04 00:00:00+00:00,0.6229,0.7,0.582,0.6617,3086204739.0,2023-12-10 23:59:59.999000+00:00,1985764467.9915,2290172
2023-12-11 00:00:00+00:00,0.6617,0.6628,0.5925,0.6103,2392873669.0,2023-12-17 23:59:59.999000+00:00,1486218083.7528,1581950
2023-12-18 00:00:00+00:00,0.6103,0.6317,0.5778,0.6121,2323526917.0,2023-12-24 23:59:59.999000+00:00,1423223556.1912,1343433
2023-12-25 00:00:00+00:00,0.6122,0.6584,0.6,0.6156,2437067834.0,2023-12-31 23:59:59.999000+00:00,1533910397.2971,1709534
2024-01-01 00:00:00+00:00,0.6155,0.6405,0.5,0.5515,2761786532.0,2024-01-07 23:59:59.999000+00:00,1617907103.7476,1934982
2024-01-08 00:00:00+00:00,0.5515,0.624,0.5442,0.5763,2849597515.0,2024-01-14 23:59:59.999000+00:00,1652756424.4444,2149200
2024-01-15 00:00:00+00:00,0.5763,0.5895,0.5216,0.5464,1750965559.0,2024-01-21 23:59:59.999000+00:00,980841332.0847,1017036
2024-01-22 00:00:00+00:00,0.5464,0.5497,0.4962,0.5241,1905164654.0,2024-01-28 23:59:59.999000+00:00,990618535.2189,1058604
2024-01-29 00:00:00+00:00,0.5242,0.54,0.4853,0.5032,2479280505.0,2024-02-04 23:59:59.999000+00:00,1271533139.4003,1268419
2024-02-05 00:00:00+00:00,0.5031,0.536,0.4969,0.5261,2006438827.0,2024-02-11 23:59:59.999000+00:00,1030107971.433,1018576
2024-02-12 00:00:00+00:00,0.5262,0.5791,0.514,0.5571,2801194657.0,2024-02-18 23:59:59.999000+00:00,1525861807.9473,1519887
2024-02-19 00:00:00+00:00,0.557,0.5751,0.5251,0.5425,2583601167.0,2024-02-25 23:59:59.999000+00:00,1418757333.5313,1450118
2024-02-26 00:00:00+00:00,0.5424,0.6501,0.5288,0.6271,5719518021.0,2024-03-03 23:59:59.999000+00:00,3388299006.7859,3611309
2024-03-04 00:00:00+00:00,0.6271,0.6685,0.5386,0.608,5709108780.0,2024-03-10 23:59:59.999000+00:00,3562108188.467,3996723
2024-03-11 00:00:00+00:00,0.608,0.744,0.583,0.6191,6902306243.0,2024-03-17 23:59:59.999000+00:00,4600587656.4421,5094755
2024-03-18 00:00:00+00:00,0.6191,0.6686,0.5681,0.6325,4669919958.0,2024-03-24 23:59:59.999000+00:00,2861101407.999,3302463
2024-03-25 00:00:00+00:00,0.6326,0.6629,0.6033,0.6292,3152806621.0,2024-03-31 23:59:59.999000+00:00,1984029890.1279,1947320
2024-04-01 00:00:00+00:00,0.6292,0.6336,0.5623,0.5944,3187749190.0,2024-04-07 23:59:59.999000+00:00,1887920825.9804,1806274
2024-04-08 00:00:00+00:00,0.5945,0.6431,0.4188,0.5033,4850799478.0,2024-04-14 23:59:59.999000+00:00,2679421234.4452,3140722
2024-04-15 00:00:00+00:00,0.5034,0.5367,0.4665,0.5246,3302605509.0,2024-04-21 23:59:59.999000+00:00,1648264827.5602,2068372
2024-04-22 00:00:00+00:00,0.5246,0.5715,0.508,0.5103,2358149575.0,2024-04-28 23:59:59.999000+00:00,1258825358.4819,1320446
2024-04-29 00:00:00+00:00,0.5104,0.541,0.4782,0.5296,2201209357.0,2024-05-05 23:59:59.999000+00:00,1125569219.0083,1141264
2024-05-06 00:00:00+00:00,0.5295,0.5703,0.4957,0.4993,2112743425.0,2024-05-12 23:59:59.999000+00:00,1111465042.0048,1140237
2024-05-13 00:00:00+00:00,0.4993,0.5292,0.4866,0.5096,1755760856.0,2024-05-19 23:59:59.999000+00:00,897124291.7427,841760
2024-05-20 00:00:00+00:00,0.5096,0.5571,0.5027,0.5283,2348762908.0,2024-05-26 23:59:59.999000+00:00,1246397986.7033,1289071
2024-05-27 00:00:00+00:00,0.5283,0.5409,0.508,0.5135,1729601792.0,2024-06-02 23:59:59.999000+00:00,906569386.6849,874397
2024-06-03 00:00:00+00:00,0.5135,0.5326,0.4508,0.4986,1820494393.0,2024-06-09 23:59:59.999000+00:00,935442620.5973,905333
2024-06-10 00:00:00+00:00,0.4987,0.506,0.4601,0.4891,2037800642.0,2024-06-16 23:59:59.999000+00:00,988881716.4158,1025804
2024-06-17 00:00:00+00:00,0.4891,0.5213,0.469,0.4797,2263625110.0,2024-06-23 23:59:59.999000+00:00,1118337935.4003,1417452
2024-06-24 00:00:00+00:00,0.4798,0.4825,0.462,0.4761,1503135390.0,2024-06-30 23:59:59.999000+00:00,712592562.7855,870854
2024-07-01 00:00:00+00:00,0.4761,0.4889,0.3823,0.4195,2264856210.0,2024-07-07 23:59:59.999000+00:00,1007385075.2011,1450470
2024-07-08 00:00:00+00:00,0.4196,0.5661,0.4032,0.5205,3028719962.0,2024-07-14 23:59:59.999000+00:00,1425964254.2884,2310957
2024-07-15 00:00:00+00:00,0.5205,0.6378,0.5203,0.5984,3860680348.0,2024-07-21 23:59:59.999000+00:00,2228050261.327,4515859
2024-07-22 00:00:00+00:00,0.5985,0.6327,0.5797,0.6012,2296362315.0,2024-07-28 23:59:59.999000+00:00,1390024888.6283,3345786
2024-07-29 00:00:00+00:00,0.6012,0.6586,0.5136,0.5228,2479663899.0,2024-08-04 23:59:59.999000+00:00,1480516101.8943,4361108
2024-08-05 00:00:00+00:00,0.5229,0.6434,0.4319,0.5528,4313852802.0,2024-08-11 23:59:59.999000+00:00,2349581113.3537,8402331
2024-08-12 00:00:00+00:00,0.5528,0.5845,0.5501,0.5631,1550854432.0,2024-08-18 23:59:59.999000+00:00,881902539.2477,2498478
2024-08-19 00:00:00+00:00,0.5631,0.631,0.5608,0.6,1848964452.0,2024-08-25 23:59:59.999000+00:00,1108052640.0764,3055201
2024-08-26 00:00:00+00:00,0.6,0.6021,0.5434,0.5472,1537741678.0,2024-09-01 23:59:59.999000+00:00,881841331.0747,3284665
2024-09-02 00:00:00+00:00,0.5471,0.5724,0.5026,0.5295,1373794306.0,2024-09-08 23:59:59.999000+00:00,748352728.0603,3101223
2024-09-09 00:00:00+00:00,0.5295,0.5992,0.5231,0.5706,1500523354.0,2024-09-15 23:59:59.999000+00:00,837621935.9612,3205001
2024-09-16 00:00:00+00:00,0.5706,0.6128,0.5598,0.5871,1330777713.0,2024-09-22 23:59:59.999000+00:00,776597933.6914,3553282
2024-09-23 00:00:00+00:00,0.5871,0.6649,0.5739,0.6412,1844374869.0,2024-09-29 23:59:59.999000+00:00,1117193351.289,3668118
2024-09-30 00:00:00+00:00,0.6412,0.6548,0.5068,0.5336,2712283365.0,2024-10-06 23:59:59.999000+00:00,1549571291.5836,5345218
2024-10-07 00:00:00+00:00,0.5336,0.5459,0.5209,0.5321,1222055876.0,2024-10-13 23:59:59.999000+00:00,652640818.344,1986376
2024-10-14 00:00:00+00:00,0.5321,0.5666,0.5282,0.5482,1464729627.0,2024-10-20 23:59:59.999000+00:00,799802848.9108,2226518
2024-10-21 00:00:00+00:00,0.5482,0.5608,0.486,0.5168,1478989970.0,2024-10-27 23:59:59.999000+00:00,780848215.5841,2080075
2024-10-28 00:00:00+00:00,0.5168,0.5305,0.4917,0.503,1274824164.0,2024-11-03 23:59:59.999000+00:00,658022120.2126,1922779
2024-11-04 00:00:00+00:00,0.503,0.6187,0.4957,0.5884,2407749745.0,2024-11-10 23:59:59.999000+00:00,1331188423.2953,4228716
2024-11-11 00:00:00+00:00,0.5885,1.2698,0.5703,1.0543,10028113959.0,2024-11-17 23:59:59.999000+00:00,8518453329.7958,28487828
2024-11-18 00:00:00+00:00,1.0545,1.63,1.0543,1.4331,6966951207.69,2024-11-24 23:59:59.999000+00:00,9060502771.07536,21866162
2024-11-25 00:00:00+00:00,1.4334,2.35,1.2833,2.2937,6071173660.17,2024-12-01 23:59:59.999000+00:00,10144148461.45702,23538270
2024-12-02 00:00:00+00:00,2.2937,2.9092,2.1743,2.6013,8391214089.7,2024-12-08 23:59:59.999000+00:00,20916162609.02065,35793322
2024-12-09 00:00:00+00:00,2.6013,2.6076,1.9,2.4469,4684470399.0,2024-12-15 23:59:59.999000+00:00,10843386617.6242,23603820
2024-12-16 00:00:00+00:00,2.447,2.7281,1.9601,2.2031,4792919280.0,2024-12-22 23:59:59.999000+00:00,11284493838.6451,22496492
2024-12-23 00:00:00+00:00,2.2032,2.3507,2.0711,2.0942,1556223323.0,2024-12-29 23:59:59.999000+00:00,3439687387.9846,5949630
2024-12-30 00:00:00+00:00,2.0941,2.509,1.9954,2.3994,1800143559.0,2025-01-05 23:59:59.999000+00:00,4103248131.086,8678771
2025-01-06 00:00:00+00:00,2.3993,2.6036,2.2001,2.5046,2052494837.0,2025-01-12 23:59:59.999000+00:00,4874408756.4248,13652080
2025-01-13 00:00:00+00:00,2.5045,3.4,2.3297,2.9587,4736936675.43,2025-01-19 23:59:59.999000+00:00,14176607500.806059,32320425
2025-01-20 00:00:00+00:00,2.9586,3.3695,2.909,3.0223,2273315514.0,2025-01-26 23:59:59.999000+00:00,7165085424.7994,20609962
2025-01-27 00:00:00+00:00,3.0222,3.214,2.4603,2.58,2477352667.0,2025-02-02 23:59:59.999000+00:00,7218885994.120301,23318409
2025-02-03 00:00:00+00:00,2.5801,2.7874,1.7711,2.3928,3956434719.0,2025-02-09 23:59:59.999000+00:00,9521528570.7672,26541050
2025-02-10 00:00:00+00:00,2.3928,2.8356,2.3235,2.7283,1619987474.0,2025-02-16 23:59:59.999000+00:00,4161575376.9904,14751154
2025-02-17 00:00:00+00:00,2.7283,2.7648,2.4693,2.5763,1251088609.0,2025-02-23 23:59:59.999000+00:00,3279965205.0391,10688973
2025-02-24 00:00:00+00:00,2.5763,2.999,1.951,2.9396,3123033998.0,2025-03-02 23:59:59.999000+00:00,7298281517.4958,24142281
2025-03-03 00:00:00+00:00,2.9395,2.9676,2.083,2.1387,2739092284.0,2025-03-09 23:59:59.999000+00:00,6752415414.5768,21136968
2025-03-10 00:00:00+00:00,2.1388,2.4751,1.9,2.2938,1794419040.0,2025-03-16 23:59:59.999000+00:00,3967079950.0501,15692544
2025-03-17 00:00:00+00:00,2.2938,2.59,2.2225,2.4393,1280685979.0,2025-03-23 23:59:59.999000+00:00,3095786853.154,9958662
2025-03-24 00:00:00+00:00,2.4392,2.5044,2.0607,2.1369,1053788565.0,2025-03-30 23:59:59.999000+00:00,2414148914.8422,7734458
2025-03-31 00:00:00+00:00,2.1371,2.233,1.8625,1.9218,1603346389.0,2025-04-06 23:59:59.999000+00:00,3332089533.3742,13311304
2025-04-07 00:00:00+00:00,1.9218,2.2475,1.6134,2.1196,2466834015.0,2025-04-13 23:59:59.999000+00:00,4730966100.531,13533986
2025-04-14 00:00:00+00:00,2.1196,2.1853,2.0355,2.0787,726083448.7,2025-04-20 23:59:59.999000+00:00,1525770577.9497,7160331
2025-04-21 00:00:00+00:00,2.0786,2.301,2.0594,2.252,1154235582.7,2025-04-27 23:59:59.999000+00:00,2527033888.00054,8960590
2025-04-28 00:00:00+00:00,2.2521,2.363,2.1235,2.156,755671308.4,2025-05-04 23:59:59.999000+00:00,1690313202.28701,6363942
2025-05-05 00:00:00+00:00,2.1561,2.4844,2.0777,2.367,1158237896.8,2025-05-11 23:59:59.999000+00:00,2641007309.48345,10125214
2025-05-12 00:00:00+00:00,2.3671,2.6549,2.2984,2.428,1514433998.5,2025-05-18 23:59:59.999000+00:00,3765046220.38892,15520823
2025-05-19 00:00:00+00:00,2.428,2.4799,2.266,2.3417,948880301.4,2025-05-25 23:59:59.999000+00:00,2247359834.91102,9640597
2025-05-26 00:00:00+00:00,2.3416,2.3593,2.0794,2.1792,732979567.9,2025-06-01 23:59:59.999000+00:00,1637508082.425,7566282
2025-06-02 00:00:00+00:00,2.1792,2.2988,2.0591,2.267,690541129.0,2025-06-08 23:59:59.999000+00:00,1512817670.41621,6333867
2025-06-09 00:00:00+00:00,2.2669,2.3379,2.0828,2.1655,751671724.9,2025-06-15 23:59:59.999000+00:00,1671857022.91297,6782701
2025-06-16 00:00:00+00:00,2.1655,2.337,1.9083,2.0172,871700630.7,2025-06-22 23:59:59.999000+00:00,1861427940.40569,7733803
2025-06-23 00:00:00+00:00,2.0173,2.2296,1.9615,2.2061,754999342.2,2025-06-29 23:59:59.999000+00:00,1612211821.33871,6549040
