open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2023-10-30 00:00:00+00:00,11.38,12.67,10.88,12.35,20988587.6,2023-11-05 23:59:59.999000+00:00,247348247.2829,558052
2023-11-06 00:00:00+00:00,12.34,19.73,11.9,18.98,44992735.87,2023-11-12 23:59:59.999000+00:00,681034171.6565,1527874
2023-11-13 00:00:00+00:00,18.98,24.69,15.56,22.85,79241177.28,2023-11-19 23:59:59.999000+00:00,1621140357.5245,3497241
2023-11-20 00:00:00+00:00,22.84,23.25,18.9,21.06,34963545.51,2023-11-26 23:59:59.999000+00:00,733101929.9591,1476730
2023-11-27 00:00:00+00:00,21.07,22.74,19.47,21.94,21374126.87,2023-12-03 23:59:59.999000+00:00,455317153.321,796831
2023-12-04 00:00:00+00:00,21.94,37.99,20.56,37.14,56559321.24,2023-12-10 23:59:59.999000+00:00,1599815956.0049,2850862
2023-12-11 00:00:00+00:00,37.14,45.33,31.6,40.62,71630641.94,2023-12-17 23:59:59.999000+00:00,2796110528.4436,4486247
2023-12-18 00:00:00+00:00,40.62,49.96,36.5,47.68,42936853.81,2023-12-24 23:59:59.999000+00:00,1885612620.6504,2919797
2023-12-25 00:00:00+00:00,47.68,48.9,37.51,38.55,27649267.8,2023-12-31 23:59:59.999000+00:00,1181437035.8422,1856915
2024-01-01 00:00:00+00:00,38.57,43.44,33.06,33.64,24687824.83,2024-01-07 23:59:59.999000+00:00,933452638.6568,1515153
2024-01-08 00:00:00+00:00,33.65,41.85,31.12,35.29,26266028.35,2024-01-14 23:59:59.999000+00:00,956133848.4161,1708418
2024-01-15 00:00:00+00:00,35.28,36.81,31.18,32.54,12684084.77,2024-01-21 23:59:59.999000+00:00,436871051.0607,757834
2024-01-22 00:00:00+00:00,32.54,36.72,27.24,34.82,21946806.01,2024-01-28 23:59:59.999000+00:00,691532046.8575,1111807
2024-01-29 00:00:00+00:00,34.83,37.6,32.3,34.87,17853612.82,2024-02-04 23:59:59.999000+00:00,630884045.4381,1001450
2024-02-05 00:00:00+00:00,34.86,41.24,33.65,39.72,18121396.54,2024-02-11 23:59:59.999000+00:00,668965264.3907,884762
2024-02-12 00:00:00+00:00,39.73,43.6,38.38,40.29,21310408.23,2024-02-18 23:59:59.999000+00:00,866936522.2724,1124672
2024-02-19 00:00:00+00:00,40.29,40.64,35.14,37.46,15228582.1,2024-02-25 23:59:59.999000+00:00,573406809.2967,802916
2024-02-26 00:00:00+00:00,37.46,44.89,36.2,42.58,26294577.81,2024-03-03 23:59:59.999000+00:00,1083805712.8543,1686972
2024-03-04 00:00:00+00:00,42.59,45.18,34.83,42.05,32741976.32,2024-03-10 23:59:59.999000+00:00,1378774363.9211,2093460
2024-03-11 00:00:00+00:00,42.04,61.46,40.01,58.45,63118139.64,2024-03-17 23:59:59.999000+00:00,3356721577.0985,5032398
2024-03-18 00:00:00+00:00,58.44,65.39,50.42,55.68,49557787.41,2024-03-24 23:59:59.999000+00:00,2821355990.3079,4320956
2024-03-25 00:00:00+00:00,55.69,60.0,52.5,54.06,16374972.95,2024-03-31 23:59:59.999000+00:00,909773579.5227,1437265
2024-04-01 00:00:00+00:00,54.06,54.14,43.77,49.32,15402396.23,2024-04-07 23:59:59.999000+00:00,739895810.4047,1225963
2024-04-08 00:00:00+00:00,49.33,50.81,29.24,37.27,25916675.71,2024-04-14 23:59:59.999000+00:00,1024574577.1889,1870960
2024-04-15 00:00:00+00:00,37.27,38.77,31.92,37.15,20739884.84,2024-04-21 23:59:59.999000+00:00,731730353.9031,1436384
2024-04-22 00:00:00+00:00,37.14,39.92,33.08,33.95,12398506.07,2024-04-28 23:59:59.999000+00:00,452580200.9257,801396
2024-04-29 00:00:00+00:00,33.95,38.01,30.26,37.35,15392916.46,2024-05-05 23:59:59.999000+00:00,525918806.6947,891370
2024-05-06 00:00:00+00:00,37.35,39.87,32.78,33.14,12652734.07,2024-05-12 23:59:59.999000+00:00,449900680.1377,755704
2024-05-13 00:00:00+00:00,33.14,37.76,31.35,35.6,11981831.41,2024-05-19 23:59:59.999000+00:00,413885098.1804,655176
2024-05-20 00:00:00+00:00,35.6,41.8,35.15,36.76,14127369.75,2024-05-26 23:59:59.999000+00:00,549878998.717,895371
2024-05-27 00:00:00+00:00,36.76,38.95,34.77,34.91,8837478.71,2024-06-02 23:59:59.999000+00:00,324148155.7644,539645
2024-06-03 00:00:00+00:00,34.91,37.2,30.9,32.98,9964459.02,2024-06-09 23:59:59.999000+00:00,346955851.9536,572806
2024-06-10 00:00:00+00:00,32.99,33.99,29.29,30.08,10033491.5,2024-06-16 23:59:59.999000+00:00,316857991.5191,566111
2024-06-17 00:00:00+00:00,30.07,30.35,24.12,25.09,16113875.93,2024-06-23 23:59:59.999000+00:00,427614109.0262,879087
2024-06-24 00:00:00+00:00,25.08,29.57,23.51,29.36,14002355.87,2024-06-30 23:59:59.999000+00:00,370765945.0403,695087
2024-07-01 00:00:00+00:00,29.36,30.12,21.8,25.75,14647995.57,2024-07-07 23:59:59.999000+00:00,382549518.1693,843962
2024-07-08 00:00:00+00:00,25.75,27.42,24.53,26.35,13310151.55,2024-07-14 23:59:59.999000+00:00,344200984.7619,795875
